cbg,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store,treated,time,did
360470256001,5.6109563052341205,2.857369501435274,5.3045148938029625,14.73720075911684,1.7799583551171745,14.56428622421695,1,1,1
360470256002,8.120935533913668,5.41266999134296,2.882867685919291,10.893764294378808,5.634676530732504,13.940979895073909,1,1,1
360470260002,6.360358551542041,6.168724893289941,1.8270342319518278,8.566928647262682,13.01755788936893,13.078598948368157,1,1,1
360470264002,3.4664098890756025,1.9197911557764653,3.701020871223125,10.281842399144454,7.021506832991401,9.723230351173221,1,1,1
360470264004,7.432621856293968,10.69847910195566,2.5394204443704713,12.704963611153353,7.241749451494756,13.239636701642814,1,1,1
360470266001,8.419848892936045,11.799945131633178,6.295470716718825,7.996110343938721,11.264498694048672,14.656492206331201,1,1,1
360470266003,7.672415771132942,6.567143753535277,7.029256504336421,12.932179227600916,1.949860095378689,11.76300040340574,1,1,1
360470278002,9.23217452369581,12.051474919925946,4.080898616407666,12.310776512248442,13.178336621822291,12.774883530118824,1,1,1
360470280001,2.5505780490685694,14.747215607113052,9.723995235269102,13.345233655358447,6.081702567919937,11.012851497528025,1,1,1
360470282002,3.2672397232878976,2.258121612409255,6.7694584798653255,11.75149233301565,11.589877848588891,11.643286038241387,1,1,1
360470288001,1.839533381485276,1.3436995274279333,2.2155082697947983,14.929678832428088,10.66116641797062,7.271761979774456,1,1,1
360470296003,3.8532106660757712,9.099712135046744,9.858909400744771,13.346730575125726,4.326621407245171,11.94330578407832,1,1,1
360470300002,2.564730916582712,5.758904892427124,5.318753922872206,13.085584963303138,8.294967933931012,6.91114472956497,1,1,1
360470302001,2.5100791996307446,1.197973729183486,2.3379981441167774,11.349847493375867,5.637792378643537,9.01315214238744,1,1,1
360470302003,3.2403449795530954,2.2164286012003287,3.677564379516749,5.843049061561301,10.770505422213432,5.021336371631854,1,1,1
360470328002,4.763808487357993,4.2474023679699435,3.646431672757768,14.709861994971657,10.470039145978514,6.163044237703618,1,1,1
360470370003,9.947278386340253,12.94606930604072,5.739035774910816,6.322305932781712,5.4255438503892055,14.339083525309928,1,1,1
360470398002,13.6114040394366,5.868579149758755,6.692045900560453,9.943733408710006,11.994647130796697,13.534558160690963,1,1,1
360470400002,7.307848143996207,8.098169540790444,8.960209328197488,6.545750422395123,3.8453939012028115,12.583259320372322,1,1,1
360470400003,5.965499201380139,10.591115057606347,2.9774384981249087,12.569606739902062,6.0365196364961875,7.232184843493602,1,1,1
360470404002,9.675362351341805,11.494191546123727,12.874681671030025,10.035492742903571,11.301318685251733,13.28501216481221,1,1,1
360470408003,4.039692302644788,3.997193130758756,2.937998691748793,13.144795590409647,9.566653667324168,8.18963344768883,1,1,1
360470430002,9.295016259677997,13.156859226539169,2.637256595134347,13.527204845363466,2.7465063828831884,12.736967404111686,1,1,1
360470460003,5.472969162741251,9.37272349387764,2.640398169530087,7.817820437317103,8.366011763191398,1.1733409839103928,1,1,1
360470491001,6.671458405201939,9.377362249308788,2.3563037947760583,1.7763635619719018,3.8342452711879105,5.031176485170504,1,1,1
360470570004,14.944047938605223,1.004897134721833,2.2732590020811685,5.2001946807748425,8.71021030709424,7.192123078518287,1,1,1
360470574001,1.058364784963909,3.0341555736209966,10.381600474458448,3.6943355675714664,5.962409675852155,13.581085368145018,1,1,1
360470586002,11.33716622072699,7.615632947988046,4.324848792066755,12.697172260972419,4.654921659284741,11.446098729397669,1,1,1
360470594011,3.6500714343670837,4.763391646287836,3.1906688068545543,9.748934081047702,13.98698144957244,3.933796268876269,1,1,1
360470594014,10.221855360321925,3.9871046944138904,3.4416057839926366,7.620333603588182,14.64996926063309,13.8069700007073,1,1,1
360610002011,13.82919253788029,12.479478376226112,1.5339741531773399,2.8701377228834524,3.88359748912238,8.559093746386951,1,1,1
360610006003,9.142674447319424,14.538836351028536,10.98441238782964,8.438693839964433,4.908664352232155,8.475633604808369,1,1,1
360610006006,3.726687216231143,13.032383816532867,8.115182703121137,9.61332477957567,8.568237664091196,13.443767904814742,1,1,1
360610008001,7.525750183669126,12.204059408010203,5.591023660552788,10.970751382998142,4.589807373793986,7.494088631395697,1,1,1
360610008002,4.9786931460438835,12.97332402674109,6.51586179183845,7.344782260207428,1.663971149264393,4.728012986257099,1,1,1
360610008003,3.7028359697318103,13.164413897458873,3.7625389208080726,8.308168823826904,10.499865049537835,8.614904994098845,1,1,1
360610008004,11.335071704213876,10.288027423149801,1.7186809606988325,13.362015452442725,12.251194250620186,3.8688625427189685,1,1,1
360610008005,11.356945151750324,14.868726784063284,4.167619356824237,9.79562257433414,10.20008119190847,7.229221206498981,1,1,1
360610008006,13.1058108242107,9.624474920868588,1.2236802832218059,5.510340604441157,9.359234428075423,4.728395501997271,1,1,1
360610016001,7.26856478930355,12.426647418858202,2.1502483158465906,1.113434739059274,5.899829621692197,3.7465063082476298,1,1,1
360610016002,10.405021952399952,14.565086610542693,9.587482209917752,10.715612936068059,8.921060395428187,5.597148866304574,1,1,1
360610016003,2.6297775944387283,5.719052779441608,1.0799427144894884,4.713367772714718,2.82166751925544,2.865094600703056,1,1,1
360610016004,7.570162562458364,11.317936397602962,1.4272665288432531,9.801549158996174,3.4089201073370985,7.5696378312156725,1,1,1
360610018006,9.736004672218376,9.599658183263678,2.299476159434291,4.5714457575598795,11.161215126280194,5.958517981755757,1,1,1
360610025001,7.7474218107096435,14.99170555019419,3.9497875777283724,2.8952735035124917,3.468981665808556,2.893200321970532,1,1,1
360610027001,8.035095050982541,10.891156953429276,3.1354771222911806,14.498497001695192,1.9200022125756364,6.324860655888434,1,1,1
360610029002,5.847849746329536,11.494685844628634,1.725179314078419,12.129452463563016,5.412592383088679,7.3185875065676775,1,1,1
360610029003,2.0928998218561787,8.593175559559533,1.5716916833876002,4.9677416285434095,2.4551920265014644,12.991391293502556,1,1,1
360610041002,13.17848723394624,14.907709770620984,7.024734269723942,8.593491547995836,1.8555121224638491,13.827701226459872,1,1,1
360610041003,1.3683962176615958,14.191494376789958,1.1090092339150632,8.16143426480583,6.747965491185204,13.849669806225087,1,1,1
360610041004,6.008687451997994,10.15458140454967,1.648405255075076,11.912707416294468,6.8041306101135905,14.845786793508553,1,1,1
360610041005,3.978728955592392,14.03344183142984,3.868151324750132,3.680548988416705,13.484587644190762,12.186071846007401,1,1,1
360610066007,3.790242984339648,6.475088450359257,1.0923988772576245,2.442112650096795,9.140204785692907,8.366017381388758,1,1,1
360610113001,2.017673240487728,11.296444959005836,1.6153721681748252,2.1481158446002038,4.268068642833597,3.3205595114744,1,1,1
360810033004,10.552098744189536,14.968705222088436,14.865467879893643,4.667139853452368,3.0451652906297055,12.534769592571212,1,1,1
360810044012,3.1414729044697487,1.4319893181166918,2.25813560042912,4.2240671918531065,13.134829169057506,13.40459343404454,1,1,1
360810051001,1.0472451523391595,10.152473330570901,14.705181734427477,7.747625683152053,12.590693305124965,13.529425111870735,1,1,1
360810052002,7.108562084393622,14.610679664029092,5.7697761887540615,9.364093115155377,4.805040485922444,6.5126705393679725,1,1,1
360810120002,7.871955132770195,3.0260797649524087,8.969051477338223,8.65924097039529,4.303335860690533,14.90644453482124,1,1,1
360810158013,11.310062664909815,2.340776703022375,1.0184421525252318,4.756809614889166,1.4027456606764264,1.3196794931662037,1,1,1
360810214003,3.6116285093260307,10.953397701176078,13.14570358927012,8.651151367367088,1.8786196614675155,9.019927000886222,1,1,1
360810232003,14.028219844195327,8.769326426474594,1.671587648546353,3.9476636178409734,4.322686450940568,2.9682370704116536,1,1,1
360810249003,5.575173158841355,11.148586946424778,12.849944766770673,5.231072961435871,12.644994597530893,12.334643478739794,1,1,1
360810261002,13.827991466005994,7.950706706714762,4.869255908345226,5.27519926085381,2.0262411922478663,4.641753319140914,1,1,1
360810263001,3.1362651694617876,1.3980372318669128,3.9240769060930023,6.028393892821098,11.718679152314742,13.919488274415647,1,1,1
360810265001,6.471488952362042,7.4680264213066625,7.81100758052149,3.5335694284366967,9.043606839935311,2.6917343144640613,1,1,1
360810265002,11.489763161633523,6.859815870713768,6.513000893243547,10.38293753182725,13.694620718277326,10.31983715766693,1,1,1
360810267002,13.3278348961483,14.855539357469787,7.001841449252144,7.456563924727139,10.957114693508084,14.698640253191815,1,1,1
360810269022,10.260294108625175,14.837557518007628,1.700371883040124,12.521085741401542,2.5573723195222406,11.64549289674802,1,1,1
360810271004,13.434804606182725,1.068369358463281,1.6807518367326182,11.642081620373027,12.248556998352726,1.1391249935261512,1,1,1
360810271005,14.14483053542773,13.654028781895605,1.3233670630499428,9.790442740406993,14.455075738735871,10.08331542531441,1,1,1
360810291002,9.444367111267276,12.083620270967579,9.955089379046461,9.80572708226648,8.595609925231694,1.348195054446686,1,1,1
360810291003,12.748921289220355,7.321360476950287,14.339767953848064,12.562094075027137,11.792464362794304,5.37576820174662,1,1,1
360810291004,1.754760932274584,14.22611924434376,1.813700651936088,7.911130978830503,11.207042297696388,2.8407017887938655,1,1,1
360810293001,9.37584623487748,14.886173112799368,13.781214678212047,6.832434904277616,7.013359533933729,1.500837621705296,1,1,1
360810443022,8.069823107149954,13.824809098763211,9.653849657311884,5.8661519036870615,8.651686409279513,12.93000168529688,1,1,1
360810448001,14.623610067404869,8.520956991434787,1.6884607612208629,10.0263031322248,8.56717410813313,2.7561211632329474,1,1,1
360810450001,4.764136880002857,8.15570531008646,2.0070208814084882,6.690444087182163,14.289866630425795,2.504171038083684,1,1,1
360810450002,14.17291851860196,14.994680908150187,7.297532511495655,8.337649018421516,6.816921132623473,13.057814782902204,1,1,1
360810454002,7.659394057895782,10.241355443165565,13.508310119570215,7.5808367578823885,6.173594920585728,14.871025805969932,1,1,1
360810456001,1.0243548775042441,12.257551463935403,4.710308364017564,1.722790195289459,1.9169345514503249,3.1953463277349314,1,1,1
360810457001,7.919949342557999,13.86191171580963,10.962788978498008,7.749953396655504,10.019752077785979,9.583968798619626,1,1,1
360810457002,6.102929816483034,13.109046127146819,12.30988893882059,5.298859978787409,4.5922790153300355,13.61455912208499,1,1,1
360810458001,2.777883488830133,11.055819726307991,1.1691952034978073,1.4487303020694,12.593861868318825,6.406982174096502,1,1,1
360810460001,11.405564454338982,14.633965343705938,1.1507628284057456,2.505699495964237,6.944342016372762,6.995593844743844,1,1,1
360810462003,11.287261660629301,14.852657580832904,1.665587429098515,10.176959565086216,5.4710914975246645,13.148872877855258,1,1,1
360810467004,13.901541124075026,5.168120157869468,1.2230248887126152,5.192944671455892,11.541968926266279,14.529387958020413,1,1,1
360810468001,1.542582238275692,14.789763358229383,14.56215615363764,2.9134928730444543,5.943933278122284,2.525834195740865,1,1,1
360810468002,1.7732871655063427,9.168580797593606,1.2352158843237722,9.543834006257713,7.086855667624622,3.150351355531795,1,1,1
360810469003,2.0052869311218178,4.319036129916512,3.4160829182898915,8.630952427172659,11.30175786399883,3.981426576913133,1,1,1
360810470001,6.628652046285238,14.18856420126594,9.599983686014458,8.309683189428217,12.983824003015386,2.1675780278840904,1,1,1
360810471001,14.03234827199967,1.2926499359516597,1.3363717704337965,4.02381547678916,3.428445582276025,4.952232704154187,1,1,1
360810471002,3.639082284787847,12.671377258896696,3.777806535575966,5.262233374473309,3.825158774433291,2.346614196571725,1,1,1
360810473001,8.147102634429412,14.256550039215146,14.100992163665858,4.07313838713263,1.863301780637371,14.982637304105474,1,1,1
360810473002,5.498717596228705,14.928897901063275,8.099698760140015,14.511453667471702,7.721352303800845,1.2846649092288276,1,1,1
360810475001,1.123921590540999,13.247104358937797,8.182355780577314,14.35764573864123,4.981229427585933,4.653161337287214,1,1,1
360810475002,11.036209169082825,1.31612928548609,3.2175982271022363,4.409740709350183,8.416743285455102,8.08219230875022,1,1,1
360810479001,6.215952426406708,13.171614718910343,10.257948061873067,7.25239648430965,1.894550946303955,9.233701205536148,1,1,1
360810479002,1.621470790325669,7.534612989384332,2.4386074107434834,12.361304790088711,4.185749713965461,1.0289363444951918,1,1,1
360810479003,4.692678086763763,14.108187664064111,12.56926540548806,7.901899620617442,6.779704586555333,12.77786923228128,1,1,1
360810481004,3.6834668848214633,13.6090985581026,2.9002937148087757,13.505386076063605,4.138534300249852,4.2864829714935135,1,1,1
360810483001,5.408892384361433,12.677979197105834,10.457936132387857,4.093620339541606,6.246930296584948,1.6382993647445439,1,1,1
360810485001,12.560331023645162,10.565525809502384,1.4921305118387151,6.351359285089124,9.65728283133341,12.056731925215288,1,1,1
360810485002,2.016958717865215,13.64803202690556,2.8626628734490396,11.188037793398859,2.907941545139947,1.0131265012535593,1,1,1
360810485003,13.660900834631784,1.4862946345933403,4.596681325397197,1.0772955826574508,2.0578174906747435,11.367678422825847,1,1,1
360810489002,1.147324988800456,1.6533140279786753,2.3769766089396285,14.449648913848957,7.8888732389220095,11.03808711404868,1,1,1
360810492003,10.592318615302217,11.188124322073541,2.242806732656535,6.868780397809098,9.79175880339563,9.93295236877628,1,1,1
360810499001,12.10318681792915,1.0770014234359433,9.842878942574547,1.2566226837156451,8.17272853011092,14.869945555781715,1,1,1
360810499002,9.736256724954057,1.0836410907188083,9.097442717171578,3.235693236043824,2.85151689974451,13.084671551338461,1,1,1
360810683002,1.1691720342721157,14.949739418080199,1.3424712418587603,6.094541945824328,13.049731147469302,4.391086267647193,1,1,1
360810717021,2.7610654554324645,9.776680634268029,14.573941601327597,1.5673652030704144,5.564785112079039,4.460871034409939,1,1,1
360810747002,14.746245970555325,12.300505542484366,13.111429558727803,3.1819388370114625,9.507848852050643,14.282267674217556,1,1,1
360810779024,13.777153880417984,14.782380400671201,10.26866707522963,10.590524682558886,8.139990009452701,11.714873565131786,1,1,1
360810797012,3.254781746110093,10.895878864310706,12.48635316624387,2.5154367042538954,8.071386613162492,7.918138060375683,1,1,1
360810797013,4.531316488998124,13.958950461050387,1.2022335172763192,11.444505557655226,9.41110559971382,3.315525254113399,1,1,1
360810797021,14.102147626827874,1.061712664619871,8.309594833786022,8.687251740320413,6.4608959334407565,14.791134787840459,1,1,1
360810797022,3.507636222848724,11.563598664609586,14.215299723829588,5.462100027482348,4.49552550555176,4.2173412714967995,1,1,1
360810797023,3.2808023873730994,10.842714078927063,1.568158992107822,10.921678538437044,5.684191467718107,5.748053317755696,1,1,1
360810799001,2.9354306001683383,9.548670783478004,5.712464167496321,6.694099384231809,1.4706101022302391,3.7099929549114714,1,1,1
360810799002,2.8753931475848375,11.780633373108849,8.251483248005549,9.502945976406362,13.799533325895649,1.5264778447609562,1,1,1
360810803011,1.2770007446161558,12.000631136692874,13.431829976393555,6.797260357473263,5.328780395781395,9.347560071276385,1,1,1
360810803012,3.6128271835972496,14.722714865293472,1.3413413959015785,6.161468330342122,11.437546157898105,3.83173573697732,1,1,1
360810803013,1.5977488549894048,11.091533735904823,12.48842679215224,12.925363622091997,5.327431636599698,2.108602734284844,1,1,1
360810803021,1.634877062445561,11.161005797004343,14.78136801639588,9.341306683180992,8.608949631946073,5.448691174074565,1,1,1
360810803023,2.2392021642201794,14.720120551341749,9.172741279973781,11.232736039965804,12.321678700652612,14.66599493050855,1,1,1
360810837001,3.688011245387284,9.93555822129121,2.7248496804430924,11.864161670333315,10.33055438863677,6.147592522342292,1,1,1
360810837002,6.832409600165553,1.0349494565766975,6.721257439320518,6.654723445066878,1.2714602621700735,11.284726728344266,1,1,1
360810837003,5.446493305789843,13.359915741026665,3.1956693083436103,9.743943136416398,6.460559809902328,10.950967770050436,1,1,1
360810837004,6.912661433276757,13.462151256185692,4.022023318636269,8.464647291448738,12.259120274550773,9.908264326564165,1,1,1
360810840003,3.739770245697189,4.478525122075378,2.8635034991463324,5.788930899819981,10.697713549753388,1.6911096601137283,1,1,1
360810845001,6.930539314995215,1.1283042209384604,5.8213372546611755,8.255491180665082,2.661520023726549,11.058260557372101,1,1,1
360810845003,1.971710831639811,10.99032143496104,2.7577239891582117,8.326297081726521,4.595701679032674,1.5747016396796827,1,1,1
360810849002,2.273670492451302,14.057113968230407,1.7846714622342628,12.172646404159654,14.455272804534392,6.1376851686601945,1,1,1
360810849003,4.2178501520574025,12.71849489303182,1.1099312697400592,10.07323801891254,3.9563366715693267,2.2647432993688286,1,1,1
360810849004,1.5709061811521998,14.181583266757166,1.2378056660530614,6.213766893241777,4.019713899270398,1.0382257586656998,1,1,1
360810853001,11.047844919313311,14.989675226979898,9.797668607327756,10.455956582833933,2.1846244194924775,13.87849265467212,1,1,1
360810853003,9.667788805614894,14.97511819123756,13.775378393419592,8.41380013812125,5.284569104256837,13.02126825959688,1,1,1
360810853004,3.950523369587799,13.524410950168068,1.7474170656946275,7.229348958087952,13.072306113417048,4.325020527995003,1,1,1
360810855001,1.182299519578805,9.812956382057518,14.828264360717696,8.94160375732613,3.2520981585233986,6.739668746430312,1,1,1
360810855002,1.5189058600389966,11.323246936422562,1.7210746284961118,8.947211504153383,13.201624747935064,4.450294174439337,1,1,1
360810855003,1.0240550711795073,4.506738397407929,1.6308581627730483,7.560272050612923,10.862065233987215,12.157087286852096,1,1,1
360810855004,12.681697139529138,14.759724807666547,11.524224882876158,7.788037761075626,13.607265541425587,12.847904836162531,1,1,1
360810857001,1.0215566419686803,8.404826451864722,1.2192024471040817,12.807126991642276,5.644990569248543,6.698209947637164,1,1,1
360810857002,3.63125775275719,12.366867565297573,9.684409984366887,10.454345829091952,3.656937957478331,1.5375077756251585,1,1,1
360810857003,4.066111501703376,10.958853182985113,1.26332854344151,2.6228710409250517,14.435404532609837,2.0409932206764454,1,1,1
360810859001,3.5234784376086044,13.563707336173806,1.2284895362507093,8.884460406864223,5.852024190892869,2.540290613548965,1,1,1
360810859003,1.7861191090699808,5.7037565262106895,1.4993668054803706,7.815506751045669,1.7913179729859294,1.3340890240796313,1,1,1
360810861001,2.0430764096961003,11.375466192762673,1.342424897713831,10.927609626959867,5.642278387467908,4.204348370211857,1,1,1
360810861002,4.150863193811821,11.655326218247545,6.614256969455923,14.863877028545446,14.176247614172915,1.1108369810272407,1,1,1
360810863002,1.0488073841124015,6.985973977331235,11.840216774427397,2.6156283188676994,4.013229348645416,13.542654353787757,1,1,1
360810863004,4.753639971712708,12.66108650311118,1.0124582974956748,7.267943934900719,14.955883124842618,2.4582173484276573,1,1,1
360810865001,1.5768237346110352,3.9349658882386214,14.680175918720426,1.50504496459261,13.370398620816394,4.839196604093155,1,1,1
360810865002,3.85456927720449,6.710720433339628,1.8525873670290487,9.953659608828284,11.38893541029791,2.643137515127961,1,1,1
360810869001,1.0648554842335471,14.05452387277667,8.864563673832484,2.404958838867529,6.135435328739049,9.929692232699203,1,1,1
360810869002,4.781664797986506,9.807889327559277,1.5806825296638287,13.790841734015963,12.273239447056868,12.319244875022058,1,1,1
360810871002,7.418368074375986,13.841463633557245,1.209794089608068,2.8098062438489144,3.25198733951742,1.8834024543982668,1,1,1
360810889012,1.1507800911211596,5.778264435137564,6.171480588337214,9.929172559612653,1.2164466778060226,12.130873723343756,1,1,1
360810889013,1.863596954486608,4.579908500555348,1.0816320883065305,13.251640434594202,10.557146828901537,9.430131770307534,1,1,1
360810889014,1.6072093782389598,3.504305898353316,1.330781518922612,9.743312566079922,9.562216594039342,9.772062380386917,1,1,1
360810889015,1.2608518792312848,12.244946301504552,9.146800041457052,10.464548988550883,6.9710399884817695,13.088537545883078,1,1,1
360811039001,8.118468857671278,5.762276508467415,2.2747664194076047,5.9491438113085096,13.086143105260202,11.375614851648848,1,1,1
360811047002,14.360222217219636,9.793694959343073,1.0754764816340363,12.22038437758852,11.303664160265456,1.4666533744641637,1,1,1
360811085002,2.030849645323541,7.4292438983815074,3.0437881487458567,13.846142137733471,6.662697964587957,4.274111352860533,1,1,1
360811093001,3.698274119447391,11.792678668683036,1.7173332193140376,9.069464479119823,6.6673650600886205,3.7944265122924206,1,1,1
360811113003,2.5960944289518766,3.765246497946089,1.281409144832469,11.544895795011954,3.57823861898404,3.078116598170088,1,1,1
360811155001,1.1729131862854132,1.0446880892379902,2.2508823146343673,7.12037865245361,3.295075913298119,11.911095341389121,1,1,1
360811157001,14.06221303684054,14.069619444269527,5.173743098041782,6.085848915050224,8.210546625061108,14.689487897463252,1,1,1
360811157002,1.4702728397979326,9.31665939326146,3.656713296659499,7.410501135243152,4.608638967835395,14.256176087731252,1,1,1
360811157003,1.5313988160878604,12.704126908221888,13.729906355342077,11.87514267748016,10.737208957914813,13.327224436721266,1,1,1
360811159001,1.8876732288365563,7.904714452614465,1.2599099028174479,13.696614100884474,9.808019357111377,13.43008176684649,1,1,1
360811159002,2.482792284816158,12.082519927270353,1.6794974274007048,8.760409311999396,7.517355962676118,3.1627993146128546,1,1,1
360811159003,1.475452972523306,9.024215481414668,3.059174209443116,14.148721231050374,4.533339687219524,8.444720640261298,1,1,1
360811161001,6.700618718262961,12.885220687026626,2.6296568330663854,3.8355353863658497,13.356698446521172,2.3231401469680732,1,1,1
360811161002,7.988198702302851,1.1232551264674484,8.441239342364002,13.152875042983226,11.323120143658976,8.583421977542503,1,1,1
360811163001,1.0466949762946536,6.384058390338964,7.353443364378855,10.203597721356026,7.450851608714875,10.935023947708311,1,1,1
360811163002,2.2156703482472793,7.48584328573196,1.6188878014886363,11.111882007057904,13.722205453175828,9.363394430514608,1,1,1
360811163003,1.2860487760968975,1.6434603074011807,1.140267187125574,6.997656356880035,7.418608212267012,2.0205977934448507,1,1,1
360811163004,1.2680992288417698,12.2333695354102,10.05321021766148,3.842374629173522,12.477271377204396,11.47663023080291,1,1,1
360811167001,1.9434642911374365,3.3565950233772917,1.5486787704508558,8.763440389420094,6.2241453519154035,3.6344658493917557,1,1,1
360811175003,13.731451042597326,10.833482636866815,1.5072704636859793,13.422208625945885,4.670482512477829,2.3200968228576175,1,1,1
360811185001,2.9617627244009483,9.196017017654079,1.5735620861176187,13.607153275919469,8.81412942177251,5.583514036072181,1,1,1
360811187002,2.365036327979599,13.58568462531135,1.3587855530641377,12.826113864856556,4.743366023297375,3.233432232260064,1,1,1
360811189001,2.5256423486477724,5.568381320144294,1.8056873712122181,12.723964355062446,7.451868574585976,4.920132057048972,1,1,1
360811189002,2.295507077934488,14.732800718373344,1.6778625375306238,9.612102175185289,3.885828312131949,4.780133284229319,1,1,1
360811191001,3.45854071891163,6.04302430570759,1.6632035315799776,14.525474037933407,8.708489961137957,2.386434554552274,1,1,1
360811193001,8.227416926434175,12.914717748977893,7.444018196931275,13.162056291853856,9.769849759420357,1.0573657163119599,1,1,1
360811193002,3.648146653924873,12.909367543706702,12.0378947787321,8.626162189046946,10.978358134714068,14.969067062562859,1,1,1
360811199001,4.14130215911061,10.390065323737632,1.1109466564008414,12.316775478372687,9.263460076875607,3.3017115679183764,1,1,1
360811201001,1.016090732037573,13.700181854098364,9.267925372816885,14.225677967665128,6.525396973560361,11.932434504220915,1,1,1
360811203001,1.2828840923138394,11.99751822672518,3.9944385168148866,6.897713325178769,6.845872419942989,3.668613761910141,1,1,1
360811203002,1.1712583365435556,12.395309848494177,2.313633581172815,5.188146308948255,14.33854248585211,3.293242501873247,1,1,1
360811205001,2.113271613233536,13.051605971818036,1.1606034706377897,2.912524893304203,7.764740310553938,2.4430638217116396,1,1,1
360811207002,1.6150991784226605,14.441487133152616,14.970780242234751,3.490180042312276,13.143915568379189,7.954827092490817,1,1,1
360811215001,6.32748922678876,13.565609530365972,2.226090298530805,9.75751851590416,9.705231523563766,5.9241793385526185,1,1,1
360811215002,3.067513312566227,11.397911908833994,1.9413366702798225,8.946267591147976,5.51385724015395,3.2055305958269393,1,1,1
360811215003,1.1265448435576637,9.052684755395344,2.7489634475406004,13.5905102894774,4.851754056158693,11.864095334307835,1,1,1
360811223001,4.356910866686601,8.506366040966439,1.861389020070245,13.567831976901816,7.818307884460008,8.166619569037938,1,1,1
360811227011,5.1344262956043805,10.674192592078146,5.293518984709291,14.666484230950594,8.93693367059683,11.290338729638037,1,1,1
360811227012,13.891494113158512,7.706191797804303,9.343016558207529,5.901930729985086,4.4267432334215435,13.752537589495473,1,1,1
360811241001,4.631025926101037,13.37027997861066,2.2068091473310094,8.282047090048655,3.9583259358904526,11.700882100214473,1,1,1
360811241003,13.313443623354967,13.554236125856436,8.921230825987092,4.9879329589728325,4.599611994793055,14.649784157025941,1,1,1
360811247002,1.3671056067346157,4.0862206942260775,4.170630238951179,7.679388079298401,3.163934038327275,7.50656275068282,1,1,1
360811257001,4.788283592487368,14.378347634855485,4.1224644829915364,2.028693992618334,3.208613536881667,8.564772392860775,1,1,1
360811267003,14.729870701787375,11.638403124301494,1.7474149677165007,7.989045517436932,7.236114044361077,1.1715786737868117,1,1,1
360811291043,6.100986067713691,14.6385755020776,1.896494409655038,10.352904006350391,9.720155086477089,3.7141252027617337,1,1,1
360811333002,12.881168680992658,14.742324067913156,12.359902007279917,2.930691279442554,7.168827204410826,14.739514621865492,1,1,1
360811341001,5.28463471347758,11.995903147645496,4.791887600629251,10.45938590010374,6.746218779139056,8.442810715380825,1,1,1
360811341003,3.7375088700480426,14.925508708144955,14.668440680059756,9.929633055600856,7.395534355248721,1.8076612970911512,1,1,1
360811347005,8.62356219400515,14.517624075480967,4.440899384531406,10.597004292507517,7.299088255481969,9.155498562784109,1,1,1
360811367002,3.3358637914553597,3.5500887896300255,3.3864969476798645,12.082395804383552,9.887276700898195,7.167091310905571,1,1,1
360811367004,4.123182628476732,8.866736735589527,1.419333303176046,9.565897954798757,10.99011169142631,9.187116481037123,1,1,1
360811377004,6.199351594435162,7.81254212330537,6.656444481961538,13.473369459291533,11.264615021997356,13.846303897736172,1,1,1
360811385011,7.81337807156467,14.115451195095847,2.212087575244639,11.956093834448568,8.613590654858001,3.1647394675777907,1,1,1
360811385012,1.0260727759905195,14.117388643184869,8.728533883065813,8.929618022817428,13.22675817500955,12.751253760220381,1,1,1
360811385013,4.393389642286543,11.007133523833325,1.2933811712327614,5.738289313929821,1.8979526954054244,2.076727575031116,1,1,1
360811385014,2.9191046137127366,12.802915243390657,1.2571087189984773,2.237388136796141,10.61424041834381,9.637078257561942,1,1,1
360811403001,4.515914394597743,12.901008441945102,2.744843244161269,4.397039373932341,7.872376422374497,4.702629461703632,1,1,1
360811409011,2.0645086718163923,13.584341406370879,1.3241226623750015,2.2958748819992256,6.156594304379858,2.343859644929641,1,1,1
360811409021,4.858380766270663,11.589905574367599,3.3095039606654026,12.571687772158821,7.238610695856618,4.721852967544908,1,1,1
360811409022,7.0325666683631,14.653032981990044,7.230545259012685,11.627038119834753,5.992548817563092,12.659264491571928,1,1,1
360811417002,5.697003605435874,14.225298668868914,1.6504398237151117,7.830521639351254,12.157901369318337,3.9891643141167017,1,1,1
360811417004,1.4400120347862368,11.533983058724225,14.650277747603784,7.782903524500303,6.237285341494482,10.952935199693782,1,1,1
360811429003,6.567425024819297,13.42314924568222,1.1026644735446833,4.350740579966969,2.5470992808756563,3.5670010949527096,1,1,1
360811429004,3.23470236110054,13.310160437534865,1.589999264793395,5.985705188578372,13.250374070054159,1.7368493796240867,1,1,1
360811435002,14.65201205805546,8.900031560487676,4.748344007974083,13.3761415381538,8.264198636485224,1.3445916823284891,1,1,1
360811441001,6.6762772967101265,4.320043020277872,1.97489211431337,8.718896820061772,12.806942530564065,11.129387826184775,1,1,1
360811441004,1.7035202143464847,4.729345615884705,1.433455271273166,12.909251747316974,1.4954618044593566,3.1046893646168066,1,1,1
360811447002,6.530375392256881,14.415855261602006,1.8342354129141076,4.687232493988564,11.830922483102777,3.55423438261666,1,1,1
360811451021,5.0211801161723875,12.708336482515106,1.9937922723051216,10.043675921432197,8.044134558076633,3.825849488887348,1,1,1
360811451022,1.4238472890732616,8.030420087559099,14.067329839990526,1.058409894903896,7.178703606844591,9.535618681571645,1,1,1
