cbg,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store,treated,time,did,CL
360610064003,1.989810867223099,7.156167868502295,1.7566195647107463,4.537030581303823,13.313717746849328,2.6099859355812036,1,1,1,4.0
360610064005,5.174953035480451,12.355159043603324,11.26666555007154,8.76573163696074,5.204258649391619,13.387118578356365,0,0,0,4.0
360610064005,3.186381634835886,7.3792367126227205,4.016847220695839,7.272080398485759,8.162123207370728,8.573458272543935,0,1,0,4.0
360610064005,3.186381634835886,7.3792367126227205,4.016847220695839,7.272080398485759,8.162123207370728,8.573458272543935,1,0,0,4.0
360610064005,2.728038666360782,13.942617009767456,1.0749069521327392,3.46745458714852,11.952731171292061,2.870648723663269,1,1,1,4.0
360610065001,2.645852132046606,12.253130048908492,7.222932116181687,1.7055679261400214,3.4256953429644095,2.2033407395032016,0,0,0,4.0
360610065001,9.401431721564288,14.170181726464074,3.480900176611521,1.7735066786112825,13.043946026599182,14.976530152622335,0,1,0,4.0
360610065001,9.401431721564288,14.170181726464074,3.480900176611521,1.7735066786112825,13.043946026599182,14.976530152622335,1,0,0,4.0
360610065001,9.520715811599453,10.123176119725171,1.812742523057672,2.1271253502549285,7.827521963921246,12.410554773255862,1,1,1,4.0
360610065003,1.1443365044521652,11.229735986658095,2.045707868670713,14.63513104438256,7.28105242481173,10.458175944309016,0,0,0,4.0
360610065003,1.5462127413082836,8.431172622043468,7.182733878708537,13.397333371122253,12.765509930673021,14.240094206338796,0,1,0,4.0
360610065003,1.5462127413082836,8.431172622043468,7.182733878708537,13.397333371122253,12.765509930673021,14.240094206338796,1,0,0,4.0
360610065003,2.5088140528407976,5.240072048839821,1.088004941842101,3.8457493985835294,13.404848103205524,1.0183987991844994,1,1,1,4.0
360610065004,1.0402751084296824,2.5833656265566507,1.9185729160150122,2.2023928370552976,9.679959158223035,5.135938515136307,0,0,0,4.0
360610065004,4.337997547022646,5.77900956624072,6.341458389049499,11.017313249046286,1.3165108556793879,9.42784994689715,0,1,0,4.0
360610065004,4.337997547022646,5.77900956624072,6.341458389049499,11.017313249046286,1.3165108556793879,9.42784994689715,1,0,0,4.0
360610065004,3.32958676226772,14.287877738157796,13.039497998856152,2.734093404252485,13.56816740770634,14.760501443101393,1,1,1,4.0
360610065005,5.4482274648308895,5.128820991426231,4.29389058985794,9.62637038537537,7.56319218476688,13.210298447089567,0,0,0,4.0
360610065005,3.488614796873371,8.67424390145905,1.579158757002336,4.515578198391534,11.192402331904505,8.957267698909464,0,1,0,4.0
360610065005,3.488614796873371,8.67424390145905,1.579158757002336,4.515578198391534,11.192402331904505,8.957267698909464,1,0,0,4.0
360610065005,9.945576070130873,10.242417359487813,1.073622007672209,12.235336056128059,9.013102859201782,8.769851769891051,1,1,1,4.0
360610066003,1.0723905557703013,5.637020631289126,4.479212951754492,12.22252991124805,12.51188996080751,5.010527084969585,0,0,0,4.0
360610066003,6.011159101358548,9.778670111765004,7.970151128848733,8.586550754186693,6.793087857928843,13.40755762891724,0,1,0,4.0
360610066003,6.011159101358548,9.778670111765004,7.970151128848733,8.586550754186693,6.793087857928843,13.40755762891724,1,0,0,4.0
360610066003,3.8271941776187184,13.010677108394844,1.3107925329535774,2.549564725049902,9.709813043343146,8.433734857988727,1,1,1,4.0
360610066004,1.992255019193042,10.632751355630438,3.838114886833142,10.322619983577694,11.71332226481964,5.695136501482838,0,0,0,4.0
360610066004,3.267174413717086,9.778912489855202,1.4448841745468073,7.6590156240627785,13.970797986823841,14.851344597813672,0,1,0,4.0
360610066004,3.267174413717086,9.778912489855202,1.4448841745468073,7.6590156240627785,13.970797986823841,14.851344597813672,1,0,0,4.0
360610066004,12.97054280868182,1.7088850488306808,14.978732938298883,10.172758428627548,8.176040776442727,13.47330327571826,1,1,1,4.0
360610067002,2.2517248630511872,6.522262546365047,4.246437763194921,8.078336643698483,12.29635607221217,14.072520758653056,0,0,0,4.0
360610067002,1.6394830832198222,9.65741371238336,3.8176793665080746,7.346853301445149,8.707028623663245,11.239461337362506,0,1,0,4.0
360610067002,1.6394830832198222,9.65741371238336,3.8176793665080746,7.346853301445149,8.707028623663245,11.239461337362506,1,0,0,4.0
360610067002,10.540866435028207,8.169893589939994,1.4039276963792782,3.5110150021754887,4.966048745082276,2.5570214735449928,1,1,1,4.0
360610067004,1.4925313506405402,7.0473544159912676,5.067759458423929,9.153660515169411,10.19363788612144,13.007145019263604,0,0,0,4.0
360610067004,1.1804168885528927,5.6247794737389984,6.297865326663862,3.4544055547030483,7.409124689619554,13.535854299682647,0,1,0,4.0
360610067004,1.1804168885528927,5.6247794737389984,6.297865326663862,3.4544055547030483,7.409124689619554,13.535854299682647,1,0,0,4.0
360610067004,4.618708425002529,9.30548109122099,1.3583391012440194,2.7088019138234802,10.412480921669047,1.433375023708873,1,1,1,4.0
360610068001,1.4248913921249102,10.881835785323311,1.2427525808773137,11.564588593527288,6.5463463498321905,5.530439043109602,0,0,0,4.0
360610068001,1.8798466530109696,7.6299490064183315,3.04999798518525,1.404857402737374,12.08379564989862,14.244789216363245,0,1,0,4.0
360610068001,1.8798466530109696,7.6299490064183315,3.04999798518525,1.404857402737374,12.08379564989862,14.244789216363245,1,0,0,4.0
360610068001,1.6663427948944687,12.06312026754544,2.2005288686834703,2.8696570394575467,7.908584848252357,13.106178999524108,1,1,1,4.0
360610068003,2.323442532457072,4.565608161166239,1.912691266149417,2.913703295730183,11.435269835507803,9.43432106504989,0,0,0,4.0
360610068003,4.672560969922154,8.416654032779197,4.7079360202484,6.663343204447479,3.033562359644911,9.730883972121067,0,1,0,4.0
360610068003,4.672560969922154,8.416654032779197,4.7079360202484,6.663343204447479,3.033562359644911,9.730883972121067,1,0,0,4.0
360610068003,14.139356646840355,14.92753415309803,1.3206624713711246,6.6483097117226535,5.562431644960306,10.738870920760291,1,1,1,4.0
360610068005,1.679125394906734,11.752641796636501,4.530797487263644,14.010241881792577,13.745527783127185,2.913837118414845,0,0,0,4.0
360610068005,1.2168273862242436,14.724596832335259,3.914952659716773,5.934533895339933,12.662232467104142,5.045678488602628,0,1,0,4.0
360610068005,1.2168273862242436,14.724596832335259,3.914952659716773,5.934533895339933,12.662232467104142,5.045678488602628,1,0,0,4.0
360610068005,14.744948522454562,12.422637554737364,1.7433560205152914,9.117501813923596,5.259709641388797,3.857192723590998,1,1,1,4.0
360610068006,3.5843138825866596,10.442338854905836,2.2763216565488484,12.711474057346258,8.562355155937272,14.885131857417923,0,0,0,4.0
360610068006,1.0915380516535507,10.736056138867145,10.07929261131814,10.685849659316757,5.668714108517008,13.883924605509549,0,1,0,4.0
360610068006,1.0915380516535507,10.736056138867145,10.07929261131814,10.685849659316757,5.668714108517008,13.883924605509549,1,0,0,4.0
360610068006,5.607128619066065,14.5586038396032,14.870130016330435,7.65905475714267,2.760068920767768,10.647571723900025,1,1,1,4.0
360610069001,1.5716748399691347,4.238792723218388,2.7245114771276056,13.82797015790791,7.9138336450566555,13.744294461648312,0,0,0,4.0
360610069001,4.493894023495251,13.785415975194116,1.7564342331806984,4.387848090210407,7.470504314966682,12.604805232009358,0,1,0,4.0
360610069001,4.493894023495251,13.785415975194116,1.7564342331806984,4.387848090210407,7.470504314966682,12.604805232009358,1,0,0,4.0
360610069001,6.685360280525517,6.3319367483614215,7.604887235567789,13.866274363243972,3.52249333816561,1.2038908336664669,1,1,1,4.0
360610070001,1.475091954215283,10.52229655498471,3.118441223150459,9.76330984614325,1.5825200513031792,10.279114826997487,0,0,0,4.0
360610070001,1.0836547184880203,6.353708193299842,4.609902963553013,3.449601494078543,2.0903740745862684,5.810265134953551,0,1,0,4.0
360610070001,1.0836547184880203,6.353708193299842,4.609902963553013,3.449601494078543,2.0903740745862684,5.810265134953551,1,0,0,4.0
360610070001,2.087345667283485,8.450941185206867,1.0554426423331034,1.0940770150729442,7.532619128620027,5.566765996329824,1,1,1,4.0
360610070002,2.3260445959929186,7.77945942929232,1.8253104488413783,3.391198649543405,11.755704743647746,4.356095883660928,0,0,0,4.0
360610070002,1.6865798765536495,14.727882521515891,12.942139775875539,12.553053797742436,13.138306613696473,10.673059838344372,0,1,0,4.0
360610070002,1.6865798765536495,14.727882521515891,12.942139775875539,12.553053797742436,13.138306613696473,10.673059838344372,1,0,0,4.0
360610070002,1.5112989522949076,3.690601886116525,2.4576556356158905,12.372039375549374,2.6378307798308143,3.710041956942547,1,1,1,4.0
360610070003,1.9526671234932422,4.3839810926053,3.0183842515915167,11.846910604994594,14.215705100672876,11.370655042441472,0,0,0,4.0
360610070003,3.9156794007503715,14.036475354012314,1.0434929398247945,10.14682446553951,12.776576774545994,4.148096447422088,0,1,0,4.0
360610070003,3.9156794007503715,14.036475354012314,1.0434929398247945,10.14682446553951,12.776576774545994,4.148096447422088,1,0,0,4.0
360610070003,1.3393354911310007,14.095862609672233,14.532941345657067,3.083952608432309,10.676017737740933,14.195073928763009,1,1,1,4.0
360610070004,1.5606729097501884,9.028995280764414,6.340059181864081,5.63164044030043,1.6634672316609116,7.3729302365826035,0,0,0,4.0
360610070004,1.392140533601692,11.426284359299894,6.77668357518834,14.59230399115729,6.248487699687065,11.291456112651566,0,1,0,4.0
360610070004,1.392140533601692,11.426284359299894,6.77668357518834,14.59230399115729,6.248487699687065,11.291456112651566,1,0,0,4.0
360610070004,1.0816698303561,12.548730263906457,7.195239352493503,4.872265766819834,11.530291584766957,7.149220301601182,1,1,1,4.0
360610070005,3.7362494008407627,9.68782898991744,1.4733759929502739,8.24291787403514,13.592959800625522,10.121665752006304,0,0,0,4.0
360610070005,2.552469293022819,6.692080418203304,5.314667440456823,4.335685374630927,3.7782747204525045,13.713995934385437,0,1,0,4.0
360610070005,2.552469293022819,6.692080418203304,5.314667440456823,4.335685374630927,3.7782747204525045,13.713995934385437,1,0,0,4.0
360610070005,3.773995100921014,6.860541498865956,2.8827730159445863,2.1806655296533357,7.520218614051743,12.136504966647337,1,1,1,4.0
360610070006,1.173959616653736,10.032970240244925,10.389832522715865,1.6368246004957903,1.516001704518903,9.940435650597806,0,0,0,4.0
360610070006,4.731784046129694,6.187292411085522,2.859098783461814,12.407382732056352,11.649695227000436,9.094603054828895,0,1,0,4.0
360610070006,4.731784046129694,6.187292411085522,2.859098783461814,12.407382732056352,11.649695227000436,9.094603054828895,1,0,0,4.0
360610070006,1.6580608436965232,7.898865092351616,1.5226292270445456,10.578220267750005,5.828486938469633,10.771377063393533,1,1,1,4.0
360610071001,2.184098384810711,1.9177065573126684,1.2921729146088854,3.120919860247482,6.061223186734757,4.800399682347686,0,0,0,4.0
360610071001,9.530483058220838,8.14902722979161,2.2653996409651853,6.270938999063282,5.426204673866396,11.761511648329572,0,1,0,4.0
360610071001,9.530483058220838,8.14902722979161,2.2653996409651853,6.270938999063282,5.426204673866396,11.761511648329572,1,0,0,4.0
360610071001,1.1279290099045989,3.9535273592201747,1.4989573064341446,3.8767510971408123,5.5438073053888415,1.5424352780349206,1,1,1,4.0
360610071003,3.233876294410881,2.954459923956467,1.0205555472460779,4.020462806817795,6.720936186767689,10.854263939297326,0,0,0,4.0
360610071003,5.628050981227223,11.769718677629896,1.9154777178145235,2.1554057668923656,13.329940160233903,12.828458758819767,0,1,0,4.0
360610071003,5.628050981227223,11.769718677629896,1.9154777178145235,2.1554057668923656,13.329940160233903,12.828458758819767,1,0,0,4.0
360610071003,14.94365544956861,9.948009665680043,6.613972423353951,8.46983056114521,6.361844640602489,7.810614035324975,1,1,1,4.0
360610071004,1.1874504647690713,6.821842765295198,2.0672755095229456,3.2044199837584904,3.75242473080785,11.1647210387658,0,0,0,4.0
360610071004,2.7841659183896716,14.524654615460848,4.0165154293167475,1.1852884106226647,5.155272368964046,9.053818413567427,0,1,0,4.0
360610071004,2.7841659183896716,14.524654615460848,4.0165154293167475,1.1852884106226647,5.155272368964046,9.053818413567427,1,0,0,4.0
360610071004,6.295750325880775,6.166892563574888,1.5738804960382706,7.9357940247303125,7.554637980429322,2.513993801684869,1,1,1,4.0
360610071005,5.559112616667989,11.043484304660904,4.1344695199077,6.286531298341629,8.013059506199028,6.3238722570912556,0,0,0,4.0
360610071005,3.7732586884968393,4.616895709683195,3.8587890774911315,3.317352992854053,6.436015557964455,2.2436827303824827,0,1,0,4.0
360610071005,3.7732586884968393,4.616895709683195,3.8587890774911315,3.317352992854053,6.436015557964455,2.2436827303824827,1,0,0,4.0
360610071005,13.892684420356975,10.478160215526291,2.0499273447190127,8.891080237894064,14.454640467282129,4.507374755146998,1,1,1,4.0
360610072002,2.014407312226691,8.441977743750982,3.2061321238182563,10.862894214394892,13.814347177329243,5.337974989355209,0,0,0,4.0
360610072002,1.9366544022537049,10.871679355249915,5.3844761930901806,3.615960787045694,7.9957368515180836,3.430645640706068,0,1,0,4.0
360610072002,1.9366544022537049,10.871679355249915,5.3844761930901806,3.615960787045694,7.9957368515180836,3.430645640706068,1,0,0,4.0
360610072002,14.78175401108135,11.900902725119732,14.435032483889259,11.399558440437264,10.652404366813506,14.245416539621512,1,1,1,4.0
360610072003,1.1377620797108747,10.258151310991202,1.2990979108661094,2.204987543522904,4.94677286473058,12.953336013307563,0,0,0,4.0
360610072003,1.8103061803925513,11.810295012817207,2.0887128591138335,3.341453706734928,13.12673402412523,9.095422884940254,0,1,0,4.0
360610072003,1.8103061803925513,11.810295012817207,2.0887128591138335,3.341453706734928,13.12673402412523,9.095422884940254,1,0,0,4.0
360610072003,10.692054743993307,14.413101693577648,1.603069327217544,5.346335503038182,10.613027919815956,13.131045441980238,1,1,1,4.0
360610072005,3.5567785931887785,12.62499229181634,2.481539660537635,6.827560541212062,3.072068118402427,2.0562656803289485,0,0,0,4.0
360610072005,1.5179891030433745,9.625771230277477,1.1113340836495178,11.530679704920592,3.0363254469966776,8.61011297200952,0,1,0,4.0
360610072005,1.5179891030433745,9.625771230277477,1.1113340836495178,11.530679704920592,3.0363254469966776,8.61011297200952,1,0,0,4.0
360610072005,7.1887937785822835,13.216138277678434,1.647601772383629,9.147212812465938,3.9399955988025974,1.1512235421191441,1,1,1,4.0
360610072006,2.468954644241098,11.149733308358279,2.5655342796397713,8.699232299321807,3.983562281235703,5.943229812512053,0,0,0,4.0
360610072006,1.325865215117112,7.853599347650394,1.7462241814824928,13.862415085665425,13.03211765576226,11.177156354510078,0,1,0,4.0
360610072006,1.325865215117112,7.853599347650394,1.7462241814824928,13.862415085665425,13.03211765576226,11.177156354510078,1,0,0,4.0
360610072006,1.0291723263630792,10.004035209567835,6.333307548070184,7.139530235992346,10.371620871475717,13.146227826101699,1,1,1,4.0
360610073003,1.290348701353036,10.217854594461333,5.207596364618027,13.40535785655442,12.890783867170395,12.859032535121973,0,0,0,4.0
360610073003,6.818972345534514,12.521503897328927,1.458369882883209,5.971963874364949,6.741872074342938,13.842451303652034,0,1,0,4.0
360610073003,6.818972345534514,12.521503897328927,1.458369882883209,5.971963874364949,6.741872074342938,13.842451303652034,1,0,0,4.0
360610073003,4.84767219092335,10.400528797446146,2.0503185941875968,1.0158308576921682,6.10195648682919,10.567630725565529,1,1,1,4.0
360610073004,7.810416142347815,5.942110124975687,1.0403767221307554,1.8837000784826454,9.43179149976883,10.86203826224543,0,0,0,4.0
360610073004,1.2146491197965474,12.588028065505377,1.4965602873603108,2.6640876727987326,12.324203631282327,2.6173794930308634,0,1,0,4.0
360610073004,1.2146491197965474,12.588028065505377,1.4965602873603108,2.6640876727987326,12.324203631282327,2.6173794930308634,1,0,0,4.0
360610073004,3.970833742048063,10.442122445083385,1.239522664287307,8.604678923696824,7.654927357390164,2.64079149552672,1,1,1,4.0
360610073006,3.0046886197844787,5.122461847924419,2.6815962688302335,8.25982135418599,7.588548744583245,8.816327728725284,0,0,0,4.0
360610073006,5.524357426602336,3.127709496458209,1.3218801495399415,9.586822364822488,11.227104081202356,14.4296976700548,0,1,0,4.0
360610073006,5.524357426602336,3.127709496458209,1.3218801495399415,9.586822364822488,11.227104081202356,14.4296976700548,1,0,0,4.0
360610073006,1.2147341547525867,8.374699313740127,1.2638928651756558,7.6384919763462324,4.142293719645847,6.5326400543449195,1,1,1,4.0
360610074001,1.1264222877275325,9.3907249167613,2.6805248282242005,5.794104443013174,4.43800484983647,2.6772601286315907,0,0,0,4.0
360610074001,1.306646574586253,5.784495181947915,2.7982195790795115,9.32455868374564,14.586957000132635,1.4904289529464636,0,1,0,4.0
360610074001,1.306646574586253,5.784495181947915,2.7982195790795115,9.32455868374564,14.586957000132635,1.4904289529464636,1,0,0,4.0
360610074001,13.670014863340569,8.917044860447021,1.3001866203634036,6.923605375878643,13.27793965576619,3.2063991590570247,1,1,1,4.0
360610074003,2.837382397702603,9.218517362538726,3.6703821599410924,3.078130899944571,1.0961098902759154,11.400066011609736,0,0,0,4.0
360610074003,1.3441284781775749,14.49174061314951,1.016400216074441,3.7565491536341797,3.4930046288774435,13.52938979934754,0,1,0,4.0
360610074003,1.3441284781775749,14.49174061314951,1.016400216074441,3.7565491536341797,3.4930046288774435,13.52938979934754,1,0,0,4.0
360610074003,11.683856148479641,14.416316536604045,6.656257629303708,2.864225450708906,9.715217107105847,1.660447883736424,1,1,1,4.0
360610075001,5.073778873811194,12.834921811756189,10.641166876499518,12.001398247081312,10.260503857312951,14.40443821718414,0,0,0,4.0
360610075001,1.0516037359194144,3.1526186121481174,1.4447183668154366,1.9892947523992888,6.71503403808215,13.647027655361233,0,1,0,4.0
360610075001,1.0516037359194144,3.1526186121481174,1.4447183668154366,1.9892947523992888,6.71503403808215,13.647027655361233,1,0,0,4.0
360610075001,6.149068794902384,9.60680171794112,10.728266390637101,14.667704147868875,11.416340010901344,14.91969270624951,1,1,1,4.0
360610075002,1.79731364957982,5.047373147953042,3.2526705646065226,5.111311608894791,4.15285507712824,14.092060006919944,0,0,0,4.0
360610075002,2.1550320483155265,7.613294310507069,1.0989432804380357,2.902750798049107,8.808715716074133,14.943880453031916,0,1,0,4.0
360610075002,2.1550320483155265,7.613294310507069,1.0989432804380357,2.902750798049107,8.808715716074133,14.943880453031916,1,0,0,4.0
360610075002,5.913544485957058,2.8246824576726155,13.961055285124472,14.090491947810492,14.2889186422263,12.745767432132965,1,1,1,4.0
360610075003,1.0736259962519072,14.583974828749533,4.090506771028081,11.724536995946922,12.026061357725283,1.8252816425665115,0,0,0,4.0
360610075003,10.224408992181981,14.766961315553296,8.617255097322028,1.5097456356574668,7.783525087117059,5.549952142048859,0,1,0,4.0
360610075003,10.224408992181981,14.766961315553296,8.617255097322028,1.5097456356574668,7.783525087117059,5.549952142048859,1,0,0,4.0
360610075003,8.772660279736346,13.669504936326652,2.5506776796840427,8.850986055046665,12.276928792040142,14.366999637402786,1,1,1,4.0
360610076002,1.4831855763070063,13.674315151399252,7.592365228880819,1.2242811687327466,2.4867564856711386,8.141606397983669,0,0,0,4.0
360610076002,3.4183839607751922,11.016721354427563,6.670156620738609,1.8623493198568362,7.770448027780146,2.100881118779917,0,1,0,4.0
360610076002,3.4183839607751922,11.016721354427563,6.670156620738609,1.8623493198568362,7.770448027780146,2.100881118779917,1,0,0,4.0
360610076002,2.1503764727683823,10.175377096507944,1.128700409921806,13.39697753029564,11.896524206037807,5.743289360297595,1,1,1,4.0
360610077001,4.5122496631686815,10.131853144527387,1.0226954196940268,11.444203832902527,13.88878946830853,11.6599291287695,0,0,0,4.0
360610077001,5.285748446046707,12.853426778180928,1.5796480847838907,12.835836715281665,13.22944677224434,7.38648141288682,0,1,0,4.0
360610077001,5.285748446046707,12.853426778180928,1.5796480847838907,12.835836715281665,13.22944677224434,7.38648141288682,1,0,0,4.0
360610077001,8.282029881521911,6.795234160092093,1.657944542292217,12.499039804268318,10.913723282744783,1.102797042007211,1,1,1,4.0
360610077002,9.749855511971688,6.925194726921859,1.1320292006229664,3.921664613221547,8.415827287744419,12.199755936742488,0,0,0,4.0
360610077002,5.641970127226321,11.857977666067447,6.833309692391106,6.619573501812262,9.905270232291869,14.829275989009066,0,1,0,4.0
360610077002,5.641970127226321,11.857977666067447,6.833309692391106,6.619573501812262,9.905270232291869,14.829275989009066,1,0,0,4.0
360610077002,3.662636500443739,6.2865707658148935,1.2578018399491242,5.2533056928168165,8.142860336814831,4.42077037843298,1,1,1,4.0
360610077003,7.975231912986642,10.604677106192073,1.2247843163472538,10.522976819408786,5.729880800619066,13.400253542640002,0,0,0,4.0
360610077003,11.198195238325297,1.4230639610925706,1.1283427017143097,10.500153334000775,12.005617919261521,11.302148546636204,0,1,0,4.0
360610077003,11.198195238325297,1.4230639610925706,1.1283427017143097,10.500153334000775,12.005617919261521,11.302148546636204,1,0,0,4.0
360610077003,3.392506836423324,3.475796642786989,1.8844051768631764,2.4817714120419176,12.022197387941517,1.1461860886232822,1,1,1,4.0
360610077004,1.563662822591694,5.335399536849255,12.603600617418534,9.599288147089641,7.6313194835256875,9.501737093851169,0,0,0,4.0
360610077004,1.0024160708841203,4.7965575837873615,4.385971729284832,3.637679184632542,7.698524980817098,11.625211921883402,0,1,0,4.0
360610077004,1.0024160708841203,4.7965575837873615,4.385971729284832,3.637679184632542,7.698524980817098,11.625211921883402,1,0,0,4.0
360610077004,2.148184400600444,4.677150534811857,1.0618892421341926,9.583585454742884,9.61420018102828,2.3342610065826896,1,1,1,4.0
360610078001,11.329817608090693,10.969147212529677,13.799039937017458,10.257559622453174,7.816234323220603,10.424413776700597,0,0,0,4.0
360610078001,14.850618660790115,14.173082524647537,4.226555105559501,10.137864407495805,9.599559582003149,8.226748315650388,0,1,0,4.0
360610078001,14.850618660790115,14.173082524647537,4.226555105559501,10.137864407495805,9.599559582003149,8.226748315650388,1,0,0,4.0
360610078001,2.055617481234866,12.862905870427113,2.3449539943169686,3.690681588574141,7.949644208075699,1.6735635561643285,1,1,1,4.0
360610078002,1.1212473909633516,11.556470669671773,4.292239312429589,12.423850940415495,3.2620245419635943,13.494970790232367,0,0,0,4.0
360610078002,1.6240628057683795,11.398464433092201,4.906412428451336,13.056319848635464,7.793522923562015,13.026602011303948,0,1,0,4.0
360610078002,1.6240628057683795,11.398464433092201,4.906412428451336,13.056319848635464,7.793522923562015,13.026602011303948,1,0,0,4.0
360610078002,4.596875421555737,10.077803221772669,1.0179984895138716,1.310371011874381,4.363924085993762,5.604798305927428,1,1,1,4.0
360610078003,12.813465655112791,14.884573536658085,10.324791187895977,1.3547552741329518,2.916932979604636,13.162018277854614,0,0,0,4.0
360610078003,1.1594314594926782,5.1856857653865225,1.7455740896044107,6.535981848499884,1.5184814830176574,1.2815490985896982,0,1,0,4.0
360610078003,1.1594314594926782,5.1856857653865225,1.7455740896044107,6.535981848499884,1.5184814830176574,1.2815490985896982,1,0,0,4.0
360610078003,1.310993225169364,13.289355689071668,1.0180484285508058,8.414724398644092,10.594413899844753,2.1829888832526625,1,1,1,4.0
360610078004,4.751133209086462,7.600097866686567,3.6208165067426323,14.87643721516088,11.229859941961546,9.272595678835023,0,0,0,4.0
360610078004,1.4777345994901552,8.294650381972371,5.322707367404433,8.706805318106827,11.595723292362518,9.50186150766595,0,1,0,4.0
360610078004,1.4777345994901552,8.294650381972371,5.322707367404433,8.706805318106827,11.595723292362518,9.50186150766595,1,0,0,4.0
360610078004,7.161459577378224,14.265052546207059,14.991582364096004,3.667291555519438,3.1309044708622755,13.335987723269023,1,1,1,4.0
360610078005,6.023363994988391,10.291245025824303,1.134350835789368,5.493114737314329,2.8717695330343567,12.995885456932925,0,0,0,4.0
360610078005,10.275315371505975,6.422185844552933,1.3991639169353125,1.231986957736627,5.447290271965176,1.1358050830929882,0,1,0,4.0
360610078005,10.275315371505975,6.422185844552933,1.3991639169353125,1.231986957736627,5.447290271965176,1.1358050830929882,1,0,0,4.0
360610078005,14.105205405197484,8.276523071320428,1.247934888905828,1.6789053429769747,10.079609153369695,4.526270989997931,1,1,1,4.0
360610078006,4.07637163036933,5.743217141920873,3.2455819606697114,3.7999442223074915,5.15979104988879,10.554570679594939,0,0,0,4.0
360610078006,2.982591367975879,9.107154745550185,2.3343992271095573,13.03102139838294,7.3222757497492275,14.383599881395906,0,1,0,4.0
360610078006,2.982591367975879,9.107154745550185,2.3343992271095573,13.03102139838294,7.3222757497492275,14.383599881395906,1,0,0,4.0
360610078006,14.50913653767707,5.578456322580533,14.776362250642102,4.096863739209322,8.522156014074524,14.734402574482221,1,1,1,4.0
360610078007,3.4245918382012674,9.196161680710226,2.3176815290160118,10.591126256467636,4.080861079996044,8.265007256218372,0,0,0,4.0
360610078007,3.7244624067323704,13.895090972027514,8.35479801769749,6.738987538631406,6.7780037039499135,13.192742090134496,0,1,0,4.0
360610078007,3.7244624067323704,13.895090972027514,8.35479801769749,6.738987538631406,6.7780037039499135,13.192742090134496,1,0,0,4.0
360610078007,5.644861358174648,10.280638100301033,1.5253315992970453,7.225282197138441,11.429292120556276,13.03786705458701,1,1,1,4.0
360610079001,2.2043489076270184,8.249073946449236,1.8573002501109634,5.014958983420257,10.826841633082434,10.133674092529889,0,0,0,4.0
360610079001,1.3364415332329642,11.955380270609172,2.455553700672418,8.866752465727014,8.407100088173735,1.0067250030469483,0,1,0,4.0
360610079001,1.3364415332329642,11.955380270609172,2.455553700672418,8.866752465727014,8.407100088173735,1.0067250030469483,1,0,0,4.0
360610079001,1.0080877586813584,11.128832082461663,2.1194616820273273,6.197079303338673,10.90152093298489,1.8893749926915815,1,1,1,4.0
360610079002,1.666019591820148,1.109746986300543,3.2110440670481992,7.040168702400138,3.3102719069276922,11.876308280038694,0,0,0,4.0
360610079002,1.5842400916057073,2.300052698770635,1.4964439525768851,6.754824916853947,8.928924799917423,7.906162359627508,0,1,0,4.0
360610079002,1.5842400916057073,2.300052698770635,1.4964439525768851,6.754824916853947,8.928924799917423,7.906162359627508,1,0,0,4.0
360610079002,1.8453746968489007,8.70745942477193,2.1358015961879175,14.51381871444599,1.4941063113894844,2.4374945274460433,1,1,1,4.0
360610079004,8.432808361153404,11.056429706145492,5.764265713200102,13.969469868846959,13.90576554397003,10.80366329453916,0,0,0,4.0
360610079004,1.7078697296614553,6.403429966533164,2.047121066887715,4.518585222968834,14.71720944349228,6.466271082746939,0,1,0,4.0
360610079004,1.7078697296614553,6.403429966533164,2.047121066887715,4.518585222968834,14.71720944349228,6.466271082746939,1,0,0,4.0
360610079004,8.905074121050516,2.6690853059521533,14.816353109577916,11.483844573739233,10.626088549141937,2.9523119365836896,1,1,1,4.0
360610080001,1.1329239248860925,12.118354453986,5.81269538369839,13.886610573568833,3.804388258592338,13.066020674547257,0,0,0,4.0
360610080001,3.7373655879675334,13.015658476029152,8.729648739492934,5.862616195938719,13.20896433615541,8.591140774246535,0,1,0,4.0
360610080001,3.7373655879675334,13.015658476029152,8.729648739492934,5.862616195938719,13.20896433615541,8.591140774246535,1,0,0,4.0
360610080001,11.084105310372115,14.809889467167597,1.3848038644526364,12.748918682130041,6.329633750732546,1.3552058407919496,1,1,1,4.0
360610080002,9.966883380815531,8.96897976342013,1.642565494332491,14.112358571619968,4.31327039095697,1.354040517660527,0,0,0,4.0
360610080002,1.1766964059891363,11.97507991380206,2.9035023192494647,13.596715445027721,13.641654349952903,7.760255063570558,0,1,0,4.0
360610080002,1.1766964059891363,11.97507991380206,2.9035023192494647,13.596715445027721,13.641654349952903,7.760255063570558,1,0,0,4.0
360610080002,12.403947182139095,3.936774370098533,14.932363856006361,9.69938473993716,9.42262262253832,12.068764346358364,1,1,1,4.0
360610080003,1.6137109107952021,8.321625655039426,12.017208757818132,2.432951889536386,10.961133849944723,8.433012464338331,0,0,0,4.0
360610080003,3.0147477711837176,5.330596936926773,3.220981082828045,5.581660990939842,4.019128538514909,9.684655939093203,0,1,0,4.0
