14,0.2921470507533356,0.257412078753661,0.2529329795532539,0.26003703385911603,0.2631167015425938,0.2690417700871168,0.2710676623800514,0.2748335182023509,0.28027696087262133,0.2824960485926835,0.28354115390890666,0.2849612479925072,0.2888318497368534,0.2887423394984031
15,0.2903730494887602,0.2581705796414172,0.2531651197298548,0.26228225065286026,0.26285117529701774,0.26860899158732565,0.2723179828287525,0.2740397867087424,0.28229982049864943,0.27974421854767373,0.2871904005722956,0.2882238810026696,0.29041566710788047,0.2912314164976725
16,0.2904773423092927,0.2571367902287536,0.25701154949727356,0.26101440506183937,0.2630477737672369,0.2689262105408635,0.2721289152761591,0.27583795200816097,0.2784402150401818,0.28280821049088667,0.28497892188409,0.2875854835563383,0.2891867767587101,0.289743812254871
17,0.2855276211564509,0.25479973190093474,0.2571722225528237,0.2609844453032868,0.26653533640740645,0.268563956931702,0.27288579838848603,0.27600209870341885,0.27781917987443694,0.28073625656766976,0.28348058893128925,0.286774057076447,0.29057963834171663,0.2918714983437169
18,0.2830224315766814,0.25379307860422184,0.25376234207481496,0.2616344728534399,0.2640803356836595,0.26925577748237284,0.2723170932082848,0.277803344372322,0.2802080796192523,0.2822424708249006,0.2848989668215358,0.28357951461355624,0.2867672669490591,0.29264754108930835
19,0.2824322996280183,0.2546187519683628,0.25581287555802634,0.26027986522299995,0.26360194375768553,0.2700199359931058,0.2728287211582733,0.276416971400534,0.28052118194465436,0.2823130924916658,0.28524884839239517,0.2856965338397146,0.28761211258611585,0.2900960342128729
20,0.27794820838989365,0.2546580919820417,0.25565732831550947,0.2594982822728348,0.26624425947544306,0.26900921882806594,0.27258245599481035,0.27639356780790403,0.27752704509823034,0.2816244291270841,0.2845406755093596,0.28475938855912086,0.28983615862290335,0.2907537687490487
21,0.27688840811703386,0.2564963751592684,0.2575180440734276,0.260385459772314,0.26625755596967116,0.2707271721468111,0.2745106559339514,0.27634904756494505,0.27985792352733974,0.2820100685911036,0.2839689046959347,0.2847677058616237,0.2898323332738608,0.2906957350812036
22,0.2760952887118957,0.2543827889799166,0.2531556761453495,0.2616590076875164,0.2654230683084904,0.26868872567282254,0.272088091776415,0.2762298174738275,0.2811372755364734,0.2813103547925464,0.28301045819394555,0.2871592306611257,0.28946764254245383,0.2914867707569231
23,0.2757972371790648,0.25338276704460205,0.2564757095956057,0.2616822833880337,0.26474177829508394,0.2707145254681239,0.2711289593258974,0.2764502571050024,0.2792840462611701,0.28047012261184856,0.2879174618632183,0.28460983065282464,0.2898169970333523,0.29184296050222336
24,0.2762402081569808,0.2558842345046263,0.25849934274322484,0.2625032902375226,0.2661053908197283,0.2685285256407075,0.27327392987166843,0.27720321851276675,0.28022116729524404,0.2787729354328753,0.2813197988735979,0.28502113438944643,0.28787908875269774,0.2916528681902801
25,0.2743083989594538,0.2533972200760435,0.2576870362596523,0.2623381248589629,0.2670262122164534,0.2695303915454259,0.2746775142176452,0.27734285211998577,0.27907917137528515,0.28196358993505166,0.2838603020640157,0.2879674493991906,0.28715596624386985,0.2925571267533027
26,0.27542763840412254,0.25398332694216064,0.25719045399561435,0.26013327614870574,0.2657179940869112,0.27130817495142057,0.27369281943655577,0.27511128115432326,0.2780901500898165,0.27981640884821557,0.2875896882479284,0.2857817353346912,0.2898512630095397,0.29209395305894237
27,0.2740834558866714,0.25177220768030595,0.25686987568047537,0.2599273759341081,0.26771148144466417,0.26998768387514005,0.2727729833241218,0.2757863329482685,0.2781377259806135,0.2795739289653263,0.2859402144818304,0.28690269766060306,0.2863462556221823,0.2919577608806051
28,0.27301660889209134,0.25428827550841904,0.25530439601514754,0.2628285380068388,0.26664009560904534,0.26994598171300965,0.27378799463682835,0.27609277278551925,0.2792732591711329,0.28304063977789873,0.28250696268484443,0.28788471550966344,0.28960018634221985,0.2902206900855976
29,0.2713213110552277,0.25243264816370525,0.25555303809390506,0.2606541349583892,0.2664780923529628,0.2688897439948026,0.2742915957516935,0.27501974943041585,0.2781174167604843,0.28147431863698946,0.28311837465085987,0.2852806164336952,0.2898340493258421,0.29111236306913424
30,0.26924102454878285,0.25369744049735976,0.25552906400538244,0.26227804871975535,0.26834868679102086,0.26904971479872375,0.2731108232378372,0.2740957065258719,0.279382571435963,0.28277516121069035,0.28250163934636385,0.2846099384918709,0.28755908110354966,0.28670006849898044
