18,0.8895387319320663,0.8710865663145804,0.8641797377905684,0.8602340458351162,0.8584550247719995,0.8557949181858551,0.8555298954414279,0.85432556591132,0.8544234893262976,0.8559192498004764,0.8570445601246842,0.8557660092572162,0.85538830753106,0.8565297340114445
19,0.8891790032390043,0.8712864493079047,0.8642709830991118,0.8596075893893835,0.8574293554419431,0.857175907941447,0.8540493481305961,0.853738064236193,0.8546702380448402,0.8531831975165779,0.8539777488534595,0.8540573185149396,0.8532391312037388,0.8551481278969041
20,0.8889551682281793,0.8710139063519168,0.8643895091031958,0.8590383234576116,0.8584695278517489,0.854133739384794,0.8534868385023529,0.8539682036319907,0.8540447942720382,0.8531868621757107,0.8543250773022819,0.8529301169674691,0.8533717481978523,0.8542338599422471
21,0.8888570530610652,0.8697003186404002,0.8633867343028825,0.8573982169579232,0.8570691737165284,0.8556646043348876,0.8532391367671593,0.8539777663919261,0.8541953903303299,0.8531746946468518,0.8525378258868164,0.8552053882012886,0.8525378258868165,0.8535630322484848
22,0.8892944090766304,0.8693920084585615,0.8625452939498999,0.8573185840263479,0.8571203200656647,0.8543006049030165,0.8545033071628759,0.8539687988661985,0.8537565223571282,0.8524480816718567,0.8526797586694659,0.8519205745412873,0.852427746641553,0.8529392711893511
23,0.8876780307609262,0.8703858067276166,0.8625299546589957,0.8576017459122426,0.8554387831790158,0.855518143391133,0.8532788945973193,0.8522089944771478,0.8528112056683387,0.8533816087209527,0.8530202017879547,0.8525483906592776,0.8523987675464446,0.8537375557781552
24,0.8875826227175396,0.8689052840312631,0.8619745275212218,0.8578176504076036,0.8552347650444784,0.8540148421753551,0.8522529620210602,0.8518818603920736,0.8528112005648405,0.8531323922896292,0.8527584091619909,0.8524480816713237,0.8529593996758125,0.8521646903939699
25,0.8874023635864635,0.868431485061909,0.861006976203049,0.8569380641745932,0.853747964691099,0.8535195512264424,0.8529247354061036,0.8511173674254773,0.851488061373195,0.8514914334168073,0.8521890857838026,0.8523515301811132,0.8522727071911492,0.8525018080976573
26,0.8884069817241811,0.8676386023091033,0.860311136849334,0.8558431465402833,0.8553679035271676,0.8525547619429884,0.852995473300995,0.8518012813296583,0.8531714998788722,0.8517777066363257,0.8524880050467909,0.8507751502997791,0.8522727071570927,0.8520020628882119
27,0.8883999984919212,0.8676937379770223,0.8590190126698882,0.8557095045322721,0.8548271773323746,0.853291503961806,0.8525378258868165,0.8520248825550197,0.8508515941757064,0.8508263691173568,0.8521646903939721,0.8518984828135105,0.8517709787432806,0.8529524489969387
28,0.887186203915868,0.8677021918730026,0.8594752581653073,0.8551104884486858,0.8531500635451197,0.8534995754056433,0.8507462278607898,0.8514706991198205,0.8530542246103977,0.8511143724835788,0.8509893174939046,0.8508292614417956,0.850228265968586,0.8528111963073026
29,0.886691469147214,0.8679177337624928,0.8599066202038241,0.8559211052562603,0.8537390973945537,0.8528438920537066,0.8516149283117833,0.8515168318896826,0.8504785441203396,0.8517791703705293,0.8517635203339964,0.8513483983454286,0.8504543751203316,0.8509507244537806
30,0.8873303027380037,0.8676943802488709,0.8600601163723982,0.8555094608928182,0.8513452522894961,0.8523496101725978,0.8506823568323065,0.8500376888526068,0.8520453419727515,0.8509782631625157,0.8513803713823691,0.8504636292792054,0.8518173925346224,0.8518379278266751
